,date,1. open,2. high,3. low,4. close,5. volume
3965,2024-03-21 09:30:00,513.8848,514.4935,513.2711,513.924,6734642.0
3966,2024-03-21 10:00:00,513.924,514.4641,513.6541,514.2382,4090048.0
3967,2024-03-21 10:30:00,514.2579,514.4641,513.6639,514.091,4176961.0
3968,2024-03-21 11:00:00,514.0811,514.3266,513.5313,513.8946,2947737.0
3969,2024-03-21 11:30:00,513.8946,514.415,513.7669,514.2382,2562387.0
3970,2024-03-21 12:00:00,514.2284,514.5328,514.0959,514.4935,2238737.0
3971,2024-03-21 12:30:00,514.4837,514.5917,513.924,514.248,2973461.0
3972,2024-03-21 13:00:00,514.2333,514.248,513.6884,513.8848,3085007.0
3973,2024-03-21 13:30:00,513.8651,514.0418,513.2368,513.3153,2487831.0
3974,2024-03-21 14:00:00,513.3055,513.6197,513.0208,513.5411,3325348.0
3975,2024-03-21 14:30:00,513.5411,513.5411,512.5495,512.8342,3236590.0
3976,2024-03-21 15:00:00,512.844,513.3644,512.6084,513.2858,4097921.0
3977,2024-03-21 15:30:00,513.3006,513.6688,512.4316,512.628,9685761.0
3978,2024-03-22 09:30:00,512.628,512.952,511.9505,512.2942,3930064.0
3979,2024-03-22 10:00:00,512.304,512.8195,511.9407,512.3235,3256654.0
3980,2024-03-22 10:30:00,512.3138,512.3433,511.5578,511.5971,3275983.0
3981,2024-03-22 11:00:00,511.5971,512.2747,511.5676,512.2255,2517650.0
3982,2024-03-22 11:30:00,512.2304,512.358,511.9309,512.2058,2286009.0
3983,2024-03-22 12:00:00,512.2058,512.3019,511.7252,511.98,2886147.0
3984,2024-03-22 12:30:00,511.9849,512.4022,511.5087,512.3629,3050501.0
3985,2024-03-22 13:00:00,512.3531,512.7262,512.2844,512.5619,3307552.0
3986,2024-03-22 13:30:00,512.5642,513.0993,512.4218,513.0551,2338094.0
3987,2024-03-22 14:00:00,513.0502,513.114,512.4758,513.0207,2138377.0
3988,2024-03-22 14:30:00,513.0208,513.0404,512.4709,512.6869,2537767.0
3989,2024-03-22 15:00:00,512.6869,512.7067,511.656,512.2156,4684047.0
3990,2024-03-22 15:30:00,512.2255,512.8735,511.764,511.8033,14611155.0
3991,2024-03-25 09:30:00,510.36,510.9589,510.1734,510.8509,4619219.0
3992,2024-03-25 10:00:00,510.8312,511.4302,510.6152,510.9854,3036953.0
3993,2024-03-25 10:30:00,510.9883,511.1945,510.6938,511.1847,2314023.0
3994,2024-03-25 11:00:00,511.1945,511.3418,510.9293,511.1651,2103083.0
3995,2024-03-25 11:30:00,511.1651,511.4007,510.9588,511.1405,1911625.0
3996,2024-03-25 12:00:00,511.1356,511.2436,510.8312,511.0473,2230948.0
3997,2024-03-25 12:30:00,511.0473,511.1454,510.7822,510.9785,1744021.0
3998,2024-03-25 13:00:00,510.9883,511.1258,510.684,511.062,1797028.0
3999,2024-03-25 13:30:00,511.0669,511.2485,510.9785,511.2043,1638781.0
4000,2024-03-25 14:00:00,511.2142,511.4596,511.1062,511.3909,1533402.0
4001,2024-03-25 14:30:00,511.3909,511.4891,511.1945,511.3516,1818364.0
4002,2024-03-25 15:00:00,511.3614,511.3713,510.7232,510.846,2925741.0
4003,2024-03-25 15:30:00,510.8411,511.2436,510.2323,510.3698,11452616.0
4004,2024-03-26 09:30:00,511.764,511.9702,511.3713,511.7836,4345643.0
4005,2024-03-26 10:00:00,511.7836,512.1076,511.4694,511.6069,2879447.0
4006,2024-03-26 10:30:00,511.6069,511.9015,511.1945,511.8327,2711033.0
4007,2024-03-26 11:00:00,511.8229,511.9211,511.6462,511.8131,1548610.0
4008,2024-03-26 11:30:00,511.8082,511.9897,511.6068,511.9279,1438395.0
4009,2024-03-26 12:00:00,511.9309,511.9898,511.4547,511.6756,2409291.0
4010,2024-03-26 12:30:00,511.6707,511.6756,511.2927,511.4204,1788979.0
4011,2024-03-26 13:00:00,511.4105,511.548,511.2633,511.4007,1746869.0
4012,2024-03-26 13:30:00,511.4031,511.5479,511.0374,511.1994,2737440.0
4013,2024-03-26 14:00:00,511.2043,511.548,511.1798,511.5038,1721007.0
4014,2024-03-26 14:30:00,511.4989,511.5873,511.1945,511.3909,3141166.0
4015,2024-03-26 15:00:00,511.4007,511.4498,510.5122,510.7625,3066372.0
4016,2024-03-26 15:30:00,510.7625,510.7969,508.9854,509.2407,20754429.0
4017,2024-03-27 09:30:00,512.2353,512.304,511.2829,511.4302,5562572.0
4018,2024-03-27 10:00:00,511.44,511.4891,510.2912,510.4972,6064001.0
4019,2024-03-27 10:30:00,510.4925,510.9736,510.1931,510.4041,4305981.0
4020,2024-03-27 11:00:00,510.4091,510.7134,510.252,510.252,2348950.0
4021,2024-03-27 11:30:00,510.2716,510.6349,510.0949,510.1047,2950609.0
4022,2024-03-27 12:00:00,510.1047,510.6826,510.0507,510.6349,2564084.0
4023,2024-03-27 12:30:00,510.6349,511.0275,510.6251,510.8606,2674705.0
4024,2024-03-27 13:00:00,510.8607,511.0473,510.2912,510.8754,2120979.0
4025,2024-03-27 13:30:00,510.8803,510.9834,510.6486,510.7282,1362568.0
4026,2024-03-27 14:00:00,510.7331,511.4498,510.576,511.3811,2735625.0
4027,2024-03-27 14:30:00,511.3812,511.5185,510.6938,510.8214,3361165.0
4028,2024-03-27 15:00:00,510.8214,511.5873,510.3992,511.44,5578560.0
4029,2024-03-27 15:30:00,511.4351,513.6982,510.9196,513.6688,24127513.0
4030,2024-03-28 09:30:00,513.708,514.1604,513.2858,513.7375,4425064.0
4031,2024-03-28 10:00:00,513.7473,514.2186,513.4331,513.6491,6356216.0
4032,2024-03-28 10:30:00,513.6491,514.0419,513.5411,513.924,3889854.0
4033,2024-03-28 11:00:00,513.9142,514.1204,513.6589,514.0615,5832246.0
4034,2024-03-28 11:30:00,514.0712,514.2186,513.7473,514.0811,4460183.0
4035,2024-03-28 12:00:00,514.0811,514.091,513.6393,513.9633,3751870.0
4036,2024-03-28 12:30:00,513.9633,513.9731,513.5804,513.8455,3758182.0
4037,2024-03-28 13:00:00,513.8455,513.983,513.4822,513.6246,2224005.0
4038,2024-03-28 13:30:00,513.6246,513.9732,513.4233,513.875,2608158.0
4039,2024-03-28 14:00:00,513.8848,514.1351,513.5902,514.0124,3163348.0
4040,2024-03-28 14:30:00,514.0173,514.7635,513.5215,514.6113,4555712.0
4041,2024-03-28 15:00:00,514.6211,515.0532,514.091,514.9334,6339314.0
4042,2024-03-28 15:30:00,514.9353,515.0826,513.4331,513.6197,17303027.0
4043,2024-04-01 09:30:00,514.3168,514.8568,513.9437,514.577,4358339.0
4044,2024-04-01 10:00:00,514.5721,514.6604,513.3349,513.492,7976929.0
4045,2024-04-01 10:30:00,513.4871,513.6,512.5986,512.8293,5814654.0
4046,2024-04-01 11:00:00,512.8244,512.9324,511.8916,512.5985,5148755.0
4047,2024-04-01 11:30:00,512.5887,512.6035,511.6069,511.645,3438808.0
4048,2024-04-01 12:00:00,511.6364,512.5691,511.5087,512.5102,4383303.0
4049,2024-04-01 12:30:00,512.52,512.7409,512.412,512.4267,1365565.0
4050,2024-04-01 13:00:00,512.4316,512.6325,511.5971,512.1371,1851726.0
4051,2024-04-01 13:30:00,512.1469,512.3924,511.9113,512.2647,1461736.0
4052,2024-04-01 14:00:00,512.2549,512.5691,511.9996,512.3936,1591227.0
4053,2024-04-01 14:30:00,512.3924,512.6673,512.2451,512.3826,2227777.0
4054,2024-04-01 15:00:00,512.3826,512.8538,512.2058,512.3924,3814507.0
4055,2024-04-01 15:30:00,512.3973,513.3055,512.1371,512.736,8456728.0
4056,2024-04-02 09:30:00,508.8283,509.0443,507.4635,508.1999,9595881.0
4057,2024-04-02 10:00:00,508.2097,508.6025,507.1003,507.7777,8006325.0
4058,2024-04-02 10:30:00,507.7777,508.2294,507.3765,507.5765,3929734.0
4059,2024-04-02 11:00:00,507.5715,508.4159,507.4734,508.2196,2662146.0
4060,2024-04-02 11:30:00,508.2245,508.4601,507.601,507.7361,2876474.0
4061,2024-04-02 12:00:00,507.7335,508.0674,507.5126,508.0379,2413391.0
4062,2024-04-02 12:30:00,508.0428,508.5927,507.9103,508.5632,2602334.0
4063,2024-04-02 13:00:00,508.573,508.7105,508.0821,508.2686,2225480.0
4064,2024-04-02 13:30:00,508.2686,508.5337,507.9545,508.3472,2682910.0
4065,2024-04-02 14:00:00,508.357,508.7105,508.2588,508.4994,2088480.0
4066,2024-04-02 14:30:00,508.5043,508.7301,508.2392,508.3865,2928899.0
4067,2024-04-02 15:00:00,508.3865,509.1719,508.3276,509.0148,4430991.0
4068,2024-04-02 15:30:00,509.0247,509.5549,508.8676,509.4272,17125941.0
4069,2024-04-03 09:30:00,508.3177,509.221,508.2637,508.9756,4134187.0
4070,2024-04-03 10:00:00,509.0345,511.1749,508.8466,510.9491,6152857.0
4071,2024-04-03 10:30:00,510.9589,511.3811,510.7233,511.224,2821743.0
4072,2024-04-03 11:00:00,511.2142,511.4891,511.1454,511.3516,2021868.0
4073,2024-04-03 11:30:00,511.3713,511.4694,510.6545,510.743,2503257.0
4074,2024-04-03 12:00:00,510.7331,511.1945,510.2814,511.1896,3658810.0
4075,2024-04-03 12:30:00,511.1847,511.386,509.9574,510.8607,3276790.0
4076,2024-04-03 13:00:00,510.8705,511.224,510.8509,511.1651,1710071.0
4077,2024-04-03 13:30:00,511.1749,511.3418,510.9393,511.0963,2081432.0
4078,2024-04-03 14:00:00,511.1062,511.3418,510.7036,510.7576,2231561.0
4079,2024-04-03 14:30:00,510.7429,510.9736,510.4088,510.5171,2275878.0
4080,2024-04-03 15:00:00,510.5072,510.5858,508.3668,509.113,5632727.0
4081,2024-04-03 15:30:00,509.1327,510.3305,508.8676,509.928,13945504.0
4082,2024-04-04 09:30:00,514.0124,514.1891,513.0895,513.3448,7389084.0
4083,2024-04-04 10:00:00,513.3448,513.5411,512.9815,513.4233,2703160.0
4084,2024-04-04 10:30:00,513.4233,513.4675,513.1189,513.2368,2233912.0
4085,2024-04-04 11:00:00,513.2368,513.3742,512.8735,513.2564,2618131.0
4086,2024-04-04 11:30:00,513.276,513.8062,513.1877,513.7571,2529233.0
4087,2024-04-04 12:00:00,513.7669,514.3535,513.6786,514.0028,4258531.0
4088,2024-04-04 12:30:00,514.0124,514.1106,513.7768,513.9339,1615008.0
4089,2024-04-04 13:00:00,513.9339,513.9633,513.654,513.6688,1377354.0
4090,2024-04-04 13:30:00,513.6688,513.6884,512.2353,512.3826,3334543.0
4091,2024-04-04 14:00:00,512.3875,512.3875,508.4356,508.6025,12237411.0
4092,2024-04-04 14:30:00,508.5927,508.5927,506.1381,506.522,13965038.0
4093,2024-04-04 15:00:00,506.521,506.6879,504.3315,504.3609,11979195.0
4094,2024-04-04 15:30:00,504.3806,505.0384,503.4429,503.7129,21635691.0
4095,2024-04-05 09:30:00,505.1169,507.0217,504.6751,506.5504,7163705.0
4096,2024-04-05 10:00:00,506.5504,507.0512,505.5391,506.0791,5473823.0
4097,2024-04-05 10:30:00,506.0988,508.6823,505.8337,508.6516,4654857.0
4098,2024-04-05 11:00:00,508.6417,508.6712,507.0512,508.4454,5147634.0
4099,2024-04-05 11:30:00,508.4356,510.2814,508.1705,509.9967,5074610.0
4100,2024-04-05 12:00:00,509.9967,510.5662,509.766,510.1783,4462659.0
4101,2024-04-05 12:30:00,510.1734,510.9883,509.653,510.89,3926576.0
4102,2024-04-05 13:00:00,510.8803,510.9785,509.2898,509.8298,3602476.0
4103,2024-04-05 13:30:00,509.8298,510.1587,508.033,508.406,3815548.0
4104,2024-04-05 14:00:00,508.3963,509.8494,507.5814,508.3865,4818064.0
4105,2024-04-05 14:30:00,508.3963,509.2898,507.8072,508.4601,3613956.0
4106,2024-04-05 15:00:00,508.4748,508.9756,508.2785,508.7399,3791845.0
4107,2024-04-05 15:30:00,508.7399,509.8641,508.6122,508.9854,8843495.0
4108,2024-04-08 09:30:00,509.7218,509.9574,508.573,509.4076,4616887.0
4109,2024-04-08 10:00:00,509.4174,510.144,508.789,510.1017,3251378.0
4110,2024-04-08 10:30:00,510.0949,510.7331,510.0556,510.5465,3129367.0
4111,2024-04-08 11:00:00,510.5465,510.684,509.8985,510.09,2366200.0
4112,2024-04-08 11:30:00,510.0654,510.0752,508.8676,509.3094,2988128.0
4113,2024-04-08 12:00:00,509.3094,509.3585,508.4847,509.1426,2832511.0
4114,2024-04-08 12:30:00,509.1425,510.0065,509.0443,510.0065,2088388.0
4115,2024-04-08 13:00:00,509.9967,510.0261,509.3683,509.8445,1868652.0
4116,2024-04-08 13:30:00,509.8494,509.9672,509.2309,509.8789,1665500.0
4117,2024-04-08 14:00:00,509.8789,510.0458,509.5155,509.7512,2864288.0
4118,2024-04-08 14:30:00,509.7414,509.8298,509.2504,509.8249,1712848.0
4119,2024-04-08 15:00:00,509.8298,509.9476,509.3192,509.8249,2187981.0
4120,2024-04-08 15:30:00,509.82,510.2618,508.8185,509.2505,10654786.0
4121,2024-04-09 09:30:00,511.0473,511.2927,509.3487,509.4567,5613705.0
4122,2024-04-09 10:00:00,509.4665,509.8494,508.0137,508.1901,4028711.0
4123,2024-04-09 10:30:00,508.1901,508.2294,505.0089,506.1528,8889687.0
4124,2024-04-09 11:00:00,506.1577,507.169,505.8337,506.5799,4137186.0
4125,2024-04-09 11:30:00,506.5897,507.7335,506.305,507.439,3415284.0
4126,2024-04-09 12:00:00,507.439,508.2392,507.3752,507.8661,2459594.0
4127,2024-04-09 12:30:00,507.8661,508.3767,507.1935,507.4046,2051657.0
4128,2024-04-09 13:00:00,507.4144,508.2392,507.2181,507.7679,2511672.0
4129,2024-04-09 13:30:00,507.7777,508.2392,507.277,507.2869,1865211.0
4130,2024-04-09 14:00:00,507.2868,507.8956,506.8548,507.2672,2868969.0
4131,2024-04-09 14:30:00,507.2745,507.5225,506.8842,507.1297,2346848.0
4132,2024-04-09 15:00:00,507.1199,509.1916,506.3442,509.1327,5448027.0
4133,2024-04-09 15:30:00,509.0934,510.0065,508.0526,509.8592,13440435.0
4134,2024-04-10 09:30:00,504.1547,505.1366,503.3595,504.6506,10031844.0
4135,2024-04-10 10:00:00,504.6653,505.7748,504.086,505.3231,6345270.0
4136,2024-04-10 10:30:00,505.3133,506.7861,504.6358,505.1169,5738536.0
4137,2024-04-10 11:00:00,505.1268,505.1857,504.1547,505.1415,4018801.0
4138,2024-04-10 11:30:00,505.1464,505.1857,503.6835,504.027,3111050.0
4139,2024-04-10 12:00:00,504.0173,504.4788,503.6638,504.0713,3262516.0
4140,2024-04-10 12:30:00,504.0762,505.0384,503.9191,504.8302,2861409.0
4141,2024-04-10 13:00:00,504.8302,505.7846,502.79,504.5282,7190011.0
4142,2024-04-10 13:30:00,504.5475,505.549,502.9864,504.4297,6062138.0
4143,2024-04-10 14:00:00,504.4497,505.333,503.762,503.8798,4845599.0
4144,2024-04-10 14:30:00,503.87,504.842,503.2565,503.3251,3105105.0
4145,2024-04-10 15:00:00,503.3202,505.7159,503.1385,504.9206,5215056.0
4146,2024-04-10 15:30:00,504.9206,505.657,504.086,504.8224,10876447.0
4147,2024-04-11 09:30:00,506.3148,506.5013,504.7537,505.2642,5904800.0
4148,2024-04-11 10:00:00,505.274,505.3428,502.7802,503.2613,5451407.0
4149,2024-04-11 10:30:00,503.2613,504.4886,503.1448,503.8995,3754793.0
4150,2024-04-11 11:00:00,503.9093,504.8911,503.8307,504.2431,3180159.0
4151,2024-04-11 11:30:00,504.2431,506.089,504.0909,505.981,3498263.0
4152,2024-04-11 12:00:00,505.9711,506.1577,505.4606,505.4899,4019426.0
4153,2024-04-11 12:30:00,505.49,506.2853,505.382,505.9319,2770315.0
4154,2024-04-11 13:00:00,505.9417,508.5043,505.5293,508.1116,5906100.0
4155,2024-04-11 13:30:00,508.1214,508.7203,507.5715,508.5927,3596188.0
4156,2024-04-11 14:00:00,508.5976,509.8396,508.5141,509.653,3848182.0
4157,2024-04-11 14:30:00,509.6432,510.0458,509.1228,509.2691,4130634.0
4158,2024-04-11 15:00:00,509.2701,509.8003,509.0934,509.4861,2940045.0
4159,2024-04-11 15:30:00,509.491,509.9574,508.5632,508.6417,10625226.0
4160,2024-04-12 09:30:00,505.0286,506.4473,504.7438,505.981,9128268.0
4161,2024-04-12 10:00:00,506.0104,506.0791,504.2333,504.4689,9052217.0
4162,2024-04-12 10:30:00,504.4788,504.7537,502.7213,503.0061,6482167.0
4163,2024-04-12 11:00:00,503.006,504.2137,502.898,504.2038,4401423.0
4164,2024-04-12 11:30:00,504.2038,504.6948,503.8209,504.0762,3246119.0
4165,2024-04-12 12:00:00,504.1057,504.2038,502.466,502.5249,4333856.0
4166,2024-04-12 12:30:00,502.5053,502.7213,501.2092,501.2976,6840407.0
4167,2024-04-12 13:00:00,501.3074,501.8081,500.2176,500.4434,6322463.0
4168,2024-04-12 13:30:00,500.4336,501.9652,500.0703,501.219,5206834.0
4169,2024-04-12 14:00:00,501.219,502.1272,500.6987,501.3958,4386953.0
4170,2024-04-12 14:30:00,501.4056,501.4645,500.3059,500.3698,4493881.0
4171,2024-04-12 15:00:00,500.3648,500.8165,499.8347,500.2519,4921619.0
4172,2024-04-12 15:30:00,500.2421,501.6511,500.0114,501.5431,14384578.0
4173,2024-04-15 09:30:00,505.7748,505.9417,504.8518,505.5391,7879711.0
4174,2024-04-15 10:00:00,505.549,505.657,502.6427,503.2613,6635708.0
4175,2024-04-15 10:30:00,503.2711,503.6933,501.7885,501.8181,5405132.0
4176,2024-04-15 11:00:00,501.8278,502.3383,501.5332,502.2893,4475226.0
4177,2024-04-15 11:30:00,502.3089,503.2907,502.25,503.0109,3647060.0
4178,2024-04-15 12:00:00,503.0158,503.3104,501.0963,501.327,3160180.0
4179,2024-04-15 12:30:00,501.3369,501.3467,500.2568,500.8116,4117558.0
4180,2024-04-15 13:00:00,500.7969,501.2878,497.3506,497.3702,5369962.0
4181,2024-04-15 13:30:00,497.3801,497.6452,495.8386,497.169,8757569.0
4182,2024-04-15 14:00:00,497.1745,497.2426,495.5637,495.9368,6398958.0
4183,2024-04-15 14:30:00,495.9269,497.2917,495.2642,495.9662,5214875.0
4184,2024-04-15 15:00:00,495.9368,496.0938,494.4345,495.1021,6339317.0
4185,2024-04-15 15:30:00,495.1022,496.0925,495.0727,495.3378,12856211.0
4186,2024-04-16 09:30:00,495.7698,496.0251,493.816,495.2789,7662492.0
4187,2024-04-16 10:00:00,495.2593,496.1037,494.0418,494.0418,4454437.0
4188,2024-04-16 10:30:00,494.032,494.6211,493.2956,493.9647,4609684.0
4189,2024-04-16 11:00:00,493.9633,495.1807,493.7423,495.0257,3287917.0
4190,2024-04-16 11:30:00,495.0285,496.1822,494.4836,495.0875,3573322.0
4191,2024-04-16 12:00:00,495.0826,495.8287,494.356,495.3281,2896963.0
4192,2024-04-16 12:30:00,495.328,495.9269,494.9942,495.3562,2148246.0
4193,2024-04-16 13:00:00,495.3869,495.8778,494.5916,495.1709,2740559.0
4194,2024-04-16 13:30:00,495.1807,495.6864,493.0894,494.8174,7356081.0
4195,2024-04-16 14:00:00,494.8076,497.3015,493.4723,493.9043,7242843.0
4196,2024-04-16 14:30:00,493.9043,496.624,493.8553,496.6142,4143350.0
4197,2024-04-16 15:00:00,496.624,496.6729,495.5342,496.4375,3861143.0
4198,2024-04-16 15:30:00,496.4473,496.4473,494.1547,494.3462,11088856.0
4199,2024-04-17 09:30:00,496.8597,497.0266,495.8287,496.1135,6520632.0
4200,2024-04-17 10:00:00,496.1184,496.1773,494.3069,495.22,4904257.0
4201,2024-04-17 10:30:00,495.2004,497.007,493.0698,493.7669,3851781.0
4202,2024-04-17 11:00:00,493.7767,494.8567,492.9716,492.9814,3745553.0
4203,2024-04-17 11:30:00,492.9814,493.06,491.9112,492.6181,4386650.0
4204,2024-04-17 12:00:00,492.5985,492.677,491.0865,491.3908,5177469.0
4205,2024-04-17 12:30:00,491.3908,491.4792,490.0555,490.8115,5962086.0
4206,2024-04-17 13:00:00,490.8312,492.677,490.6152,492.6574,5201893.0
4207,2024-04-17 13:30:00,492.6869,493.4331,491.9701,493.276,3782436.0
4208,2024-04-17 14:00:00,493.2858,493.4134,492.2745,492.7458,3258767.0
4209,2024-04-17 14:30:00,492.7556,494.8764,492.1959,492.4807,5301415.0
4210,2024-04-17 15:00:00,492.4807,492.4807,491.273,491.6262,5573101.0
4211,2024-04-17 15:30:00,491.6167,492.7065,491.3221,491.4105,10353393.0
4212,2024-04-18 09:30:00,492.8636,492.9618,490.6545,492.0781,7169537.0
4213,2024-04-18 10:00:00,492.0683,493.1189,491.2632,492.9225,4441963.0
4214,2024-04-18 10:30:00,492.9127,494.6702,492.8734,494.248,5239755.0
4215,2024-04-18 11:00:00,494.2431,494.9745,493.9339,494.0713,3764819.0
4216,2024-04-18 11:30:00,494.0713,494.248,493.5018,493.7522,2789867.0
4217,2024-04-18 12:00:00,493.7472,494.1989,493.0992,493.5041,2518140.0
4218,2024-04-18 12:30:00,493.492,493.5214,491.5283,491.6952,4120805.0
4219,2024-04-18 13:00:00,491.6854,492.0388,489.8102,491.1838,6053189.0
4220,2024-04-18 13:30:00,491.1846,491.2337,489.8788,490.5465,4792721.0
4221,2024-04-18 14:00:00,490.5366,491.3516,489.5548,490.4581,5082098.0
4222,2024-04-18 14:30:00,490.4777,490.6054,489.5057,489.8984,4099327.0
4223,2024-04-18 15:00:00,489.8984,491.2337,489.8984,490.7134,4573807.0
4224,2024-04-18 15:30:00,490.7232,491.7345,490.1439,490.409,10270509.0
4225,2024-04-19 09:30:00,490.3697,491.3663,489.6332,490.5661,6616650.0
4226,2024-04-19 10:00:00,490.5465,491.057,488.5631,489.4075,6335210.0
4227,2024-04-19 10:30:00,489.3977,490.3304,488.5435,489.4861,8706529.0
4228,2024-04-19 11:00:00,489.4762,489.8977,488.4944,488.8282,4893901.0
4229,2024-04-19 11:30:00,488.8184,489.2799,487.9544,488.082,3964411.0
4230,2024-04-19 12:00:00,488.0624,488.7301,486.1969,486.2066,5690631.0
4231,2024-04-19 12:30:00,486.2264,488.1999,486.0889,488.0722,5977091.0
4232,2024-04-19 13:00:00,488.0624,488.7006,487.434,487.515,3998180.0
4233,2024-04-19 13:30:00,487.5322,489.4075,487.4929,488.2686,4258463.0
4234,2024-04-19 14:00:00,488.2588,488.3078,486.462,486.4718,4915317.0
4235,2024-04-19 14:30:00,486.462,486.9652,485.0482,485.9315,7609464.0
4236,2024-04-19 15:00:00,485.922,486.7173,485.1266,486.0889,5596886.0
4237,2024-04-19 15:30:00,486.0889,486.5209,484.8911,486.1085,15919635.0
4238,2024-04-22 09:30:00,488.789,489.0246,487.7188,488.5533,6178282.0
4239,2024-04-22 10:00:00,488.5436,489.1719,487.2082,487.4095,4041028.0
4240,2024-04-22 10:30:00,487.4193,488.2784,486.9431,487.2033,3234885.0
4241,2024-04-22 11:00:00,487.1984,487.4291,486.4325,487.4168,4171113.0
4242,2024-04-22 11:30:00,487.4242,488.3766,487.3555,488.357,3133958.0
4243,2024-04-22 12:00:00,488.3668,489.4566,488.2392,488.7202,3014706.0
4244,2024-04-22 12:30:00,488.7301,489.3879,488.2588,489.3584,2555995.0
4245,2024-04-22 13:00:00,489.3659,490.9686,488.5239,490.9588,3442635.0
4246,2024-04-22 13:30:00,490.9588,492.79,490.8066,492.3236,5686720.0
4247,2024-04-22 14:00:00,492.3236,493.2121,492.0879,492.9421,3686996.0
4248,2024-04-22 14:30:00,492.952,493.2563,491.5332,492.2254,4217765.0
4249,2024-04-22 15:00:00,492.2352,492.2549,491.1748,491.4988,4072751.0
4250,2024-04-22 15:30:00,491.489,492.2343,489.8444,490.5563,11742785.0
4251,2024-04-23 09:30:00,492.6672,494.5425,492.1223,493.9338,6709152.0
4252,2024-04-23 10:00:00,493.9436,495.2396,493.5607,495.1709,4500866.0
4253,2024-04-23 10:30:00,495.1709,496.1528,495.1022,496.0349,5781952.0
4254,2024-04-23 11:00:00,496.0448,496.1626,494.896,495.6618,3650502.0
4255,2024-04-23 11:30:00,495.6618,495.8484,495.1022,495.1709,3497885.0
4256,2024-04-23 12:00:00,495.1709,496.2509,495.0727,496.1331,2868771.0
4257,2024-04-23 12:30:00,496.1331,496.4179,490.4608,496.0153,3465268.0
4258,2024-04-23 13:00:00,496.0153,496.3688,495.4066,496.1871,2212457.0
4259,2024-04-23 13:30:00,496.2018,496.8744,495.9662,496.791,2671281.0
4260,2024-04-23 14:00:00,496.786,496.899,496.3049,496.732,2607883.0
4261,2024-04-23 14:30:00,496.7419,496.8793,496.0742,496.5455,2378262.0
4262,2024-04-23 15:00:00,496.5406,496.6033,495.7895,496.1822,3285737.0
4263,2024-04-23 15:30:00,496.1822,496.5651,495.8091,496.4571,10178823.0
4264,2024-04-24 09:30:00,497.3604,498.1557,496.7419,497.0559,7013355.0
4265,2024-04-24 10:00:00,497.0462,497.9234,496.7419,497.0266,3891297.0
4266,2024-04-24 10:30:00,497.0462,497.2328,495.8091,496.0644,3149866.0
4267,2024-04-24 11:00:00,496.0448,496.2117,494.8911,495.4556,3961458.0
